ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,CV
853_D.JPG,2.7772544789114,25.6017897871459,2.91591679884092,3.18878890160134,2.7772544789114,25.6017897871459,2.91591679884092,3.18878890160134,25,0.229972041666667,0.226651666666667,0.0506506
853_S.JPG,4.65434581585887,68.7378095041202,5.26831671090339,6.43830022098553,4.65434581585887,68.7378095041202,5.26831671090339,6.43830022098553,25,0.200319041666667,0.208323833333333,0.04563242
854_AS.JPG,4.49640358592235,31.4080562861941,3.25931816132258,5.44169592077142,4.49640358592235,31.4080562861941,3.25931816132258,5.44169592077142,25,0.231633208333333,0.225898625,0.06222349
854_D.JPG,2.22925561930913,8.84877191457951,1.5731609133048,2.50736084673389,2.22925561930913,8.84877191457951,1.5731609133048,2.50736084673389,25,0.215642875,0.239140333333333,0.05018622
854_S.JPG,5.39323728552548,43.7708799349134,3.72263595987663,6.5865850701682,5.39323728552548,43.7708799349134,3.72263595987663,6.5865850701682,25,0.212559458333333,0.223313583333333,0.05041183
855_AS.JPG,6.72371162369604,167.072108091952,4.75477648295185,8.6579429788405,6.72371162369604,167.072108091952,4.75477648295185,8.6579429788405,25,0.202135875,0.17651475,0.07585255
855_D.JPG,26.1577515534883,2996.14519735356,18.8868787230819,44.069725580201,13.5430162421361,1444.68744565967,19.6146967534107,26.8923454237419,NaN,0.172054541666667,0.192285208333333,NaN
855_S.JPG,26.6094473010584,5635.04200408797,28.5541254144843,55.0147416990762,13.4374696013249,1420.34843172802,19.461035736882,26.8230765878532,NaN,0.176509875,0.197321875,NaN
856_AS.JPG,4.92009560050022,54.3813541478171,3.01146158533987,6.77969776029557,4.92009560050022,54.3813541478171,3.01146158533987,6.77969776029557,25,0.213623041666667,0.203076125,0.04744741
856_D.JPG,3.01598113150115,22.3527431450618,1.94423420679952,4.2592042488038,3.01598113150115,22.3527431450618,1.94423420679952,4.2592042488038,25,0.210571416666667,0.201231875,0.0600839
856_S.JPG,2.3865441455487,14.9715097933146,1.51168963465077,3.05420114335296,2.3865441455487,14.9715097933146,1.51168963465077,3.05420114335296,25,0.190642875,0.19621725,0.04135451
857_AS.JPG,15.2543599862664,483.758728232238,12.913341306657,20.3855761067673,15.2543599862664,483.758728232238,12.913341306657,20.3855761067673,25,0.213739666666667,0.203488958333333,0.07236703
857_D.JPG,9.16748786963275,172.7631356177,7.80498916190024,12.4728563360319,9.16748786963275,172.7631356177,7.80498916190024,12.4728563360319,25,0.199773583333333,0.19142175,0.02700922
857_S.JPG,4.45319574126731,50.2395710736861,4.02902484947645,6.67789379874433,4.94267590834367,64.6881904891954,4.57075016333383,7.60224935471713,21,0.261744541666667,0.179061708333333,0.1069363
858_AS.JPG,3.65363638480604,16.2452107700439,2.18543333362338,4.48320195389042,3.65363638480604,16.2452107700439,2.18543333362338,4.48320195389042,25,0.182043708333333,0.214994125,0.01375165
858_D.JPG,7.89688235929431,95.7106089029091,5.69476176751174,10.4952414392409,7.89688235929431,95.7106089029091,5.69476176751174,10.4952414392409,25,0.180305583333333,0.21061,0.04046809
858_S.JPG,3.33384265522893,27.8650884556676,2.47082176582345,4.10090605035006,3.33384265522893,27.8650884556676,2.47082176582345,4.10090605035006,25,0.193721708333333,0.206086625,0.03823611
859_AS.JPG,6.36955533989349,57.3934160889861,3.66979255235552,7.82797507055853,6.39039605490114,58.283883178264,3.69861472006129,7.87211939420034,23,0.199502375,0.189756375,0.09811424
859_D.JPG,2.77420313298091,10.936202964135,1.4776925299637,3.25590215615501,2.77420313298091,10.936202964135,1.4776925299637,3.25590215615501,25,0.201335375,0.1971745,0.05979036
859_S.JPG,6.25453392341412,55.4288045629402,3.72306909155616,7.65075267474896,6.25453392341412,55.4288045629402,3.72306909155616,7.65075267474896,25,0.193241041666667,0.226469541666667,0.07915747
85_AS.JPG,7.00147389407136,79.3714584191757,5.89456183463979,8.37266524394144,7.00147389407136,79.3714584191757,5.89456183463979,8.37266524394144,25,0.201596916666667,0.219825208333333,0.05435009
85_D.JPG,5.56966352529742,87.0729804019119,3.0659018180885,6.29410804072071,5.56966352529742,87.0729804019119,3.0659018180885,6.29410804072071,25,0.20816725,0.20748,0.06596291
85_S.JPG,10.9750989224937,308.144573797566,7.35674192178444,13.8944791629823,10.7811009629058,297.045461338335,7.13325387325791,13.5326565718857,18,0.192913416666667,0.189320666666667,0.1314557
860_AS.JPG,5.8556192043178,95.4428403023435,4.44840339302421,8.92215065555603,5.88919043834886,96.8874381158869,4.48052728903404,8.98883706727591,24,0.213062458333333,0.200879375,0.0894507
860_D.JPG,15.1386377598152,871.309818046742,10.6537692281622,25.9921792521891,16.8974392087405,1340.69790287519,13.1834259643467,31.1309701586568,9,0.196295583333333,0.189584666666667,0.2531076
860_S.JPG,24.6505035255134,1083.31180712353,11.5547346016661,39.6526550777938,21.4405660073262,4045.7563476425,26.0794255221715,48.8325031294256,NaN,0.188748375,0.21015575,NaN
861_AS.JPG,2.66225888429131,13.3905418109575,1.64895566793746,2.66892197983881,2.66225888429131,13.3905418109575,1.64895566793746,2.66892197983881,25,0.20140375,0.219665791666667,0.07743692
861_D.JPG,2.96221290576048,13.6139305083605,1.77922231387964,3.22403472650419,2.96221290576048,13.6139305083605,1.77922231387964,3.22403472650419,25,0.202377041666667,0.193841041666667,0.059421
861_S.JPG,1.91948364931525,8.20630822859964,1.04585434839312,1.93780107507754,1.91958481582523,8.21079200683333,1.05400218810265,1.95268601701425,20,0.200335833333333,0.200641041666667,0.1146436
862_AS.JPG,7.5888619869134,121.708271761555,5.97078371442131,10.868337921489,7.5888619869134,121.708271761555,5.97078371442131,10.868337921489,25,0.215283625,0.193343166666667,0.06004437
862_D.JPG,5.36082550983686,64.3525053725604,4.22869567245163,8.01952850532164,5.36082550983686,64.3525053725604,4.22869567245163,8.01952850532164,25,0.191971916666667,0.202597875,0.04535057
862_S.JPG,7.12648269602636,115.51442605872,5.71884651189998,10.2997572014597,7.12648269602636,115.51442605872,5.71884651189998,10.2997572014597,25,0.220055833333333,0.204613958333333,0.05577239
