ImageName,DeltaE00_Orig,MSE_Orig,MAE_Orig,DeltaE76_Orig,DeltaE00_Mod,MSE_Mod,MAE_Mod,DeltaE76_Mod,DynamicK,Time_Orig,Time_Mod,FallbackUsed
1399_F.JPG,NaN,NaN,NaN,NaN,4.36167202943849,38.1175140455272,2.57176360183901,4.87590624431069,25,NaN,0.0669173333333333,0
1399_S.JPG,NaN,NaN,NaN,NaN,2.42730477373323,9.64087185160322,1.54304707711018,2.56883195344755,25,NaN,0.0639800416666667,0
1399_T.JPG,NaN,NaN,NaN,NaN,7.45713251591072,246.342284497185,7.14825340396695,9.87215716543673,25,NaN,0.121937958333333,0
139_AS.JPG,NaN,NaN,NaN,NaN,2.73943089682585,9.87345203178512,2.54370128436517,2.81494318281924,25,NaN,0.12090575,0
139_AU.JPG,NaN,NaN,NaN,NaN,2.7733032546677,8.66101185090614,2.13930203646978,2.79968568337839,25,NaN,0.060006375,0
139_D.JPG,NaN,NaN,NaN,NaN,1.71031474472502,4.05195806609789,1.20004353652711,1.59842237737465,25,NaN,0.0636484166666667,0
139_F.JPG,NaN,NaN,NaN,NaN,3.59246953550706,31.1419621196893,2.50201304288993,3.37806418290515,25,NaN,0.0705107916666667,0
139_S.JPG,NaN,NaN,NaN,NaN,2.48215056160325,7.2364031609419,1.92913342823051,2.40632019871613,25,NaN,0.054520125,0
139_T.JPG,NaN,NaN,NaN,NaN,5.68795932755271,82.0581396736787,5.91090910429082,5.70114898416172,25,NaN,0.0566498333333333,0
13_AS.JPG,NaN,NaN,NaN,NaN,1.82523166240456,7.8922995608848,1.45827306376613,2.05059859429427,25,NaN,0.0584367083333333,0
13_AU.JPG,NaN,NaN,NaN,NaN,1.21698212286265,3.53605523961309,0.866968097675731,1.37506903636116,25,NaN,0.0802935416666667,0
13_D.JPG,NaN,NaN,NaN,NaN,1.21911085156916,3.64441504383751,0.887891324920384,1.38577819409096,25,NaN,0.0581224166666667,0
13_F.JPG,NaN,NaN,NaN,NaN,2.27650622187687,16.7505570704136,1.75119654757875,2.64948429895222,25,NaN,0.0630632083333333,0
13_S.JPG,NaN,NaN,NaN,NaN,1.78282039464544,7.85420153081565,1.43075480242778,2.19362083342688,25,NaN,0.055487,0
13_T.JPG,NaN,NaN,NaN,NaN,6.27899982698606,114.434253277369,5.95720783360919,6.74330850385718,25,NaN,0.073719125,0
1400_AS.JPG,NaN,NaN,NaN,NaN,4.95693990063887,26.4367389071728,2.48210767213303,5.30487753134358,25,NaN,0.05516925,0
1400_AU.JPG,NaN,NaN,NaN,NaN,7.46477650650144,78.9881920647964,4.53110636869194,8.26371866945784,25,NaN,0.0621048333333333,0
1400_D.JPG,NaN,NaN,NaN,NaN,12.5130868096223,229.075256906503,7.88407360363739,14.9714779797868,25,NaN,0.06237825,0
1400_F.JPG,NaN,NaN,NaN,NaN,6.29582944565831,33.7888623158755,2.65065096928565,6.52729647927911,25,NaN,0.0578915,0
1400_S.JPG,NaN,NaN,NaN,NaN,10.6570973380253,168.702872224973,6.88433299369466,12.3930179306828,25,NaN,0.06200025,0
1400_T.JPG,NaN,NaN,NaN,NaN,11.643421270987,182.872950226767,6.52588966594516,13.7553112652186,25,NaN,0.0608537916666667,0
1401_AS.JPG,NaN,NaN,NaN,NaN,6.9796052813596,101.280622639284,5.06547443185572,10.3296517108082,25,NaN,0.07038275,0
1401_AU.JPG,NaN,NaN,NaN,NaN,6.70231886279337,105.056475743624,5.17894198569983,9.67185755114769,25,NaN,0.0575106666666667,0
1401_D.JPG,NaN,NaN,NaN,NaN,6.62596888716267,85.7200128530838,4.65636180558552,9.75125672856631,25,NaN,0.054347125,0
1401_F.JPG,NaN,NaN,NaN,NaN,11.6169687247252,297.149886437371,8.82966767236701,16.4845440173799,25,NaN,0.0536530833333333,0
